Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.65,0.7,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.2125      -6.12916667  -7.31666667   8.1         13.55833333]
0.65,0.71,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.4275      -6.34416667  -7.28166667   8.185       13.86833333]
0.65,0.72,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.6425      -6.55916667  -7.24666667   8.27        14.17833333]
0.65,0.73,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.8575      -6.77416667  -7.21166667   8.355       14.48833333]
0.65,0.74,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.0725      -6.98916667  -7.17666667   8.44        14.79833333]
0.65,0.75,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.2875      -7.20416667  -7.14166667   8.525       15.10833333]
0.65,0.76,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.5025      -7.41916667  -7.10666667   8.61        15.41833333]
0.65,0.77,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.7175      -7.63416667  -7.07166667   8.695       15.72833333]
0.65,0.78,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.9325      -7.84916667  -7.03666667   8.78        16.03833333]
0.65,0.79,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.1475      -8.06416667  -7.00166667   8.865       16.34833333]
0.65,0.8,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.3625      -8.27916667  -6.96666667   8.95        16.65833333]
0.65,0.81,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.5775      -8.49416667  -6.93166667   9.035       16.96833333]
0.65,0.82,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.7925      -8.70916667  -6.89666667   9.12        17.27833333]
0.65,0.83,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.0075      -8.92416667  -6.86166667   9.205       17.58833333]
0.65,0.84,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.2225      -9.13916667  -6.82666667   9.29        17.89833333]
0.65,0.85,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.4375      -9.35416667  -6.79166667   9.375       18.20833333]
0.65,0.86,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.6525      -9.56916667  -6.75666667   9.46        18.51833333]
0.65,0.87,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.8675      -9.78416667  -6.72166667   9.545       18.82833333]
0.65,0.88,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.0825      -9.99916667  -6.68666667   9.63        19.13833333]
0.65,0.89,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.2975     -10.21416667  -6.65166667   9.715       19.44833333]
0.66,0.01,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 7.74   8.84  -9.885  2.265 -7.96 ]
0.66,0.02,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 7.525  8.625 -9.85   2.35  -7.65 ]
0.66,0.03,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 7.31   8.41  -9.815  2.435 -7.34 ]
0.66,0.04,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 7.095  8.195 -9.78   2.52  -7.03 ]
0.66,0.05,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.88   7.98  -9.745  2.605 -6.72 ]
0.66,0.06,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.665  7.765 -9.71   2.69  -6.41 ]
0.66,0.07,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.45   7.55  -9.675  2.775 -6.1  ]
0.66,0.08,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.235  7.335 -9.64   2.86  -5.79 ]
0.66,0.09,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.02   7.12  -9.605  2.945 -5.48 ]
0.66,0.1,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.805  6.905 -9.57   3.03  -5.17 ]
0.66,0.11,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.59   6.69  -9.535  3.115 -4.86 ]
0.66,0.12,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.375  6.475 -9.5    3.2   -4.55 ]
0.66,0.13,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.16   6.26  -9.465  3.285 -4.24 ]
0.66,0.14,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.945  6.045 -9.43   3.37  -3.93 ]
0.66,0.15,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.73   5.83  -9.395  3.455 -3.62 ]
0.66,0.16,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.515  5.615 -9.36   3.54  -3.31 ]
0.66,0.17,74.8971193416,0.744680851064,0.75,0.681260079561,[ 4.3    5.4   -9.325  3.625 -3.   ]
0.66,0.18,74.8971193416,0.744680851064,0.75,0.681260079561,[ 4.085  5.185 -9.29   3.71  -2.69 ]
0.66,0.19,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.87   4.97  -9.255  3.795 -2.38 ]
0.66,0.2,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.655  4.755 -9.22   3.88  -2.07 ]
0.66,0.21,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.44   4.54  -9.185  3.965 -1.76 ]
0.66,0.22,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.225  4.325 -9.15   4.05  -1.45 ]
0.66,0.23,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.01   4.11  -9.115  4.135 -1.14 ]
0.66,0.24,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.795  3.895 -9.08   4.22  -0.83 ]
0.66,0.25,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.58   3.68  -9.045  4.305 -0.52 ]
0.66,0.26,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.365  3.465 -9.01   4.39  -0.21 ]
0.66,0.27,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.15   3.25  -8.975  4.475  0.1  ]
0.66,0.28,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.935  3.035 -8.94   4.56   0.41 ]
0.66,0.29,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.72   2.82  -8.905  4.645  0.72 ]
0.66,0.3,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.505  2.605 -8.87   4.73   1.03 ]
0.66,0.31,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.29   2.39  -8.835  4.815  1.34 ]
0.66,0.32,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.075  2.175 -8.8    4.9    1.65 ]
0.66,0.33,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.86   1.96  -8.765  4.985  1.96 ]
0.66,0.34,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.645  1.745 -8.73   5.07   2.27 ]
0.66,0.35,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.43   1.53  -8.695  5.155  2.58 ]
0.66,0.36,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.215  1.315 -8.66   5.24   2.89 ]
0.66,0.37,74.8971193416,0.68253968254,0.772222222222,0.702546505328,"[ -9.99200722e-16   1.10000000e+00  -8.62500000e+00   5.32500000e+00
   3.20000000e+00]"
0.66,0.38,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[-0.215  0.885 -8.59   5.41   3.51 ]
0.66,0.39,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.43   0.67  -8.555  5.495  3.82 ]
0.66,0.4,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.645  0.455 -8.52   5.58   4.13 ]
0.66,0.41,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.86   0.24  -8.485  5.665  4.44 ]
0.66,0.42,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.075  0.025 -8.45   5.75   4.75 ]
0.66,0.43,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.29  -0.19  -8.415  5.835  5.06 ]
0.66,0.44,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.505 -0.405 -8.38   5.92   5.37 ]
0.66,0.45,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.72  -0.62  -8.345  6.005  5.68 ]
0.66,0.46,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.935 -0.835 -8.31   6.09   5.99 ]
0.66,0.47,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.15  -1.05  -8.275  6.175  6.3  ]
0.66,0.48,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.365 -1.265 -8.24   6.26   6.61 ]
0.66,0.49,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.58  -1.48  -8.205  6.345  6.92 ]
0.66,0.5,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.795 -1.695 -8.17   6.43   7.23 ]
0.66,0.51,75.3086419753,0.6875,0.776536312849,0.708539900848,[-3.01  -1.91  -8.135  6.515  7.54 ]
0.66,0.52,75.3086419753,0.6875,0.776536312849,0.708539900848,[-3.225 -2.125 -8.1    6.6    7.85 ]
0.66,0.53,75.3086419753,0.6875,0.776536312849,0.708539900848,[-3.44  -2.34  -8.065  6.685  8.16 ]
0.66,0.54,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.655 -2.555 -8.03   6.77   8.47 ]
0.66,0.55,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.87  -2.77  -7.995  6.855  8.78 ]
0.66,0.56,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-4.085 -2.985 -7.96   6.94   9.09 ]
0.66,0.57,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-4.3   -3.2   -7.925  7.025  9.4  ]
0.66,0.58,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-4.515 -3.415 -7.89   7.11   9.71 ]
0.66,0.59,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -4.73   -3.63   -7.855   7.195  10.02 ]
0.66,0.6,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -4.945  -3.845  -7.82    7.28   10.33 ]
0.66,0.61,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.16   -4.06   -7.785   7.365  10.64 ]
0.66,0.62,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.375  -4.275  -7.75    7.45   10.95 ]
0.66,0.63,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.59   -4.49   -7.715   7.535  11.26 ]
0.66,0.64,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.805  -4.705  -7.68    7.62   11.57 ]
0.66,0.65,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -6.02   -4.92   -7.645   7.705  11.88 ]
0.66,0.66,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -6.235  -5.135  -7.61    7.79   12.19 ]
0.66,0.67,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -6.45   -5.35   -7.575   7.875  12.5  ]
0.66,0.68,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -6.665  -5.565  -7.54    7.96   12.81 ]
0.66,0.69,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -6.88   -5.78   -7.505   8.045  13.12 ]
0.66,0.7,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.095  -5.995  -7.47    8.13   13.43 ]
0.66,0.71,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.31   -6.21   -7.435   8.215  13.74 ]
0.66,0.72,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.525  -6.425  -7.4     8.3    14.05 ]
0.66,0.73,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.74   -6.64   -7.365   8.385  14.36 ]
0.66,0.74,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.955  -6.855  -7.33    8.47   14.67 ]
0.66,0.75,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.17   -7.07   -7.295   8.555  14.98 ]
0.66,0.76,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.385  -7.285  -7.26    8.64   15.29 ]
0.66,0.77,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.6    -7.5    -7.225   8.725  15.6  ]
0.66,0.78,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.815  -7.715  -7.19    8.81   15.91 ]
0.66,0.79,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.03   -7.93   -7.155   8.895  16.22 ]
0.66,0.8,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.245  -8.145  -7.12    8.98   16.53 ]
0.66,0.81,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.46   -8.36   -7.085   9.065  16.84 ]
0.66,0.82,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.675  -8.575  -7.05    9.15   17.15 ]
0.66,0.83,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.89   -8.79   -7.015   9.235  17.46 ]
0.66,0.84,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.105  -9.005  -6.98    9.32   17.77 ]
0.66,0.85,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.32   -9.22   -6.945   9.405  18.08 ]
0.66,0.86,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.535  -9.435  -6.91    9.49   18.39 ]
0.66,0.87,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.75   -9.65   -6.875   9.575  18.7  ]
0.66,0.88,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.965  -9.865  -6.84    9.66   19.01 ]
0.66,0.89,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.18  -10.08   -6.805   9.745  19.32 ]
0.67,0.01,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  7.8575       8.97416667 -10.03833333   2.295       -8.08833333]
0.67,0.02,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  7.6425       8.75916667 -10.00333333   2.38        -7.77833333]
0.67,0.03,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 7.4275      8.54416667 -9.96833333  2.465      -7.46833333]
0.67,0.04,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 7.2125      8.32916667 -9.93333333  2.55       -7.15833333]
0.67,0.05,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.9975      8.11416667 -9.89833333  2.635      -6.84833333]
0.67,0.06,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.7825      7.89916667 -9.86333333  2.72       -6.53833333]
0.67,0.07,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.5675      7.68416667 -9.82833333  2.805      -6.22833333]
0.67,0.08,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.3525      7.46916667 -9.79333333  2.89       -5.91833333]
0.67,0.09,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.1375      7.25416667 -9.75833333  2.975      -5.60833333]
0.67,0.1,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.9225      7.03916667 -9.72333333  3.06       -5.29833333]
0.67,0.11,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.7075      6.82416667 -9.68833333  3.145      -4.98833333]
0.67,0.12,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.4925      6.60916667 -9.65333333  3.23       -4.67833333]
0.67,0.13,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.2775      6.39416667 -9.61833333  3.315      -4.36833333]
0.67,0.14,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.0625      6.17916667 -9.58333333  3.4        -4.05833333]
0.67,0.15,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.8475      5.96416667 -9.54833333  3.485      -3.74833333]
0.67,0.16,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.6325      5.74916667 -9.51333333  3.57       -3.43833333]
0.67,0.17,74.8971193416,0.744680851064,0.75,0.681260079561,[ 4.4175      5.53416667 -9.47833333  3.655      -3.12833333]
0.67,0.18,74.8971193416,0.744680851064,0.75,0.681260079561,[ 4.2025      5.31916667 -9.44333333  3.74       -2.81833333]
0.67,0.19,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.9875      5.10416667 -9.40833333  3.825      -2.50833333]
0.67,0.2,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.7725      4.88916667 -9.37333333  3.91       -2.19833333]
0.67,0.21,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.5575      4.67416667 -9.33833333  3.995      -1.88833333]
0.67,0.22,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.3425      4.45916667 -9.30333333  4.08       -1.57833333]
0.67,0.23,74.8971193416,0.744680851064,0.75,0.681260079561,[ 3.1275      4.24416667 -9.26833333  4.165      -1.26833333]
0.67,0.24,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.9125      4.02916667 -9.23333333  4.25       -0.95833333]
0.67,0.25,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.6975      3.81416667 -9.19833333  4.335      -0.64833333]
0.67,0.26,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.4825      3.59916667 -9.16333333  4.42       -0.33833333]
0.67,0.27,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.2675      3.38416667 -9.12833333  4.505      -0.02833333]
0.67,0.28,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 2.0525      3.16916667 -9.09333333  4.59        0.28166667]
0.67,0.29,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.8375      2.95416667 -9.05833333  4.675       0.59166667]
0.67,0.3,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.6225      2.73916667 -9.02333333  4.76        0.90166667]
0.67,0.31,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.4075      2.52416667 -8.98833333  4.845       1.21166667]
0.67,0.32,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.1925      2.30916667 -8.95333333  4.93        1.52166667]
0.67,0.33,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.9775      2.09416667 -8.91833333  5.015       1.83166667]
0.67,0.34,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.7625      1.87916667 -8.88333333  5.1         2.14166667]
0.67,0.35,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.5475      1.66416667 -8.84833333  5.185       2.45166667]
0.67,0.36,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.3325      1.44916667 -8.81333333  5.27        2.76166667]
0.67,0.37,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.1175      1.23416667 -8.77833333  5.355       3.07166667]
0.67,0.38,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[-0.0975      1.01916667 -8.74333333  5.44        3.38166667]
0.67,0.39,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[-0.3125      0.80416667 -8.70833333  5.525       3.69166667]
0.67,0.4,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.5275      0.58916667 -8.67333333  5.61        4.00166667]
0.67,0.41,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.7425      0.37416667 -8.63833333  5.695       4.31166667]
0.67,0.42,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.9575      0.15916667 -8.60333333  5.78        4.62166667]
0.67,0.43,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.1725     -0.05583333 -8.56833333  5.865       4.93166667]
0.67,0.44,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.3875     -0.27083333 -8.53333333  5.95        5.24166667]
0.67,0.45,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.6025     -0.48583333 -8.49833333  6.035       5.55166667]
0.67,0.46,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.8175     -0.70083333 -8.46333333  6.12        5.86166667]
0.67,0.47,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.0325     -0.91583333 -8.42833333  6.205       6.17166667]
0.67,0.48,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.2475     -1.13083333 -8.39333333  6.29        6.48166667]
0.67,0.49,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.4625     -1.34583333 -8.35833333  6.375       6.79166667]
0.67,0.5,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.6775     -1.56083333 -8.32333333  6.46        7.10166667]
0.67,0.51,75.3086419753,0.6875,0.776536312849,0.708539900848,[-2.8925     -1.77583333 -8.28833333  6.545       7.41166667]
0.67,0.52,75.3086419753,0.6875,0.776536312849,0.708539900848,[-3.1075     -1.99083333 -8.25333333  6.63        7.72166667]
0.67,0.53,75.3086419753,0.6875,0.776536312849,0.708539900848,[-3.3225     -2.20583333 -8.21833333  6.715       8.03166667]
0.67,0.54,75.3086419753,0.6875,0.776536312849,0.708539900848,[-3.5375     -2.42083333 -8.18333333  6.8         8.34166667]
0.67,0.55,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.7525     -2.63583333 -8.14833333  6.885       8.65166667]
0.67,0.56,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.9675     -2.85083333 -8.11333333  6.97        8.96166667]
0.67,0.57,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-4.1825     -3.06583333 -8.07833333  7.055       9.27166667]
0.67,0.58,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-4.3975     -3.28083333 -8.04333333  7.14        9.58166667]
0.67,0.59,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-4.6125     -3.49583333 -8.00833333  7.225       9.89166667]
0.67,0.6,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -4.8275      -3.71083333  -7.97333333   7.31        10.20166667]
0.67,0.61,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.0425      -3.92583333  -7.93833333   7.395       10.51166667]
0.67,0.62,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.2575      -4.14083333  -7.90333333   7.48        10.82166667]
0.67,0.63,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.4725      -4.35583333  -7.86833333   7.565       11.13166667]
0.67,0.64,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.6875      -4.57083333  -7.83333333   7.65        11.44166667]
0.67,0.65,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -5.9025      -4.78583333  -7.79833333   7.735       11.75166667]
0.67,0.66,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -6.1175      -5.00083333  -7.76333333   7.82        12.06166667]
0.67,0.67,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -6.3325      -5.21583333  -7.72833333   7.905       12.37166667]
0.67,0.68,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[ -6.5475      -5.43083333  -7.69333333   7.99        12.68166667]
0.67,0.69,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -6.7625      -5.64583333  -7.65833333   8.075       12.99166667]
0.67,0.7,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -6.9775      -5.86083333  -7.62333333   8.16        13.30166667]
0.67,0.71,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.1925      -6.07583333  -7.58833333   8.245       13.61166667]
0.67,0.72,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.4075      -6.29083333  -7.55333333   8.33        13.92166667]
0.67,0.73,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.6225      -6.50583333  -7.51833333   8.415       14.23166667]
0.67,0.74,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -7.8375      -6.72083333  -7.48333333   8.5         14.54166667]
0.67,0.75,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -8.0525      -6.93583333  -7.44833333   8.585       14.85166667]
0.67,0.76,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[ -8.2675      -7.15083333  -7.41333333   8.67        15.16166667]
0.67,0.77,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.4825      -7.36583333  -7.37833333   8.755       15.47166667]
0.67,0.78,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.6975      -7.58083333  -7.34333333   8.84        15.78166667]
0.67,0.79,74.0740740741,0.64,0.785714285714,0.705556517223,[ -8.9125      -7.79583333  -7.30833333   8.925       16.09166667]
0.67,0.8,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.1275      -8.01083333  -7.27333333   9.01        16.40166667]
0.67,0.81,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.3425      -8.22583333  -7.23833333   9.095       16.71166667]
0.67,0.82,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.5575      -8.44083333  -7.20333333   9.18        17.02166667]
0.67,0.83,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.7725      -8.65583333  -7.16833333   9.265       17.33166667]
0.67,0.84,74.0740740741,0.64,0.785714285714,0.705556517223,[ -9.9875      -8.87083333  -7.13333333   9.35        17.64166667]
0.67,0.85,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.2025      -9.08583333  -7.09833333   9.435       17.95166667]
0.67,0.86,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.4175      -9.30083333  -7.06333333   9.52        18.26166667]
0.67,0.87,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.6325      -9.51583333  -7.02833333   9.605       18.57166667]
0.67,0.88,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.8475      -9.73083333  -6.99333333   9.69        18.88166667]
0.67,0.89,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.0625      -9.94583333  -6.95833333   9.775       19.19166667]
0.68,0.01,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  7.975        9.10833333 -10.19166667   2.325       -8.21666667]
0.68,0.02,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  7.76         8.89333333 -10.15666667   2.41        -7.90666667]
0.68,0.03,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  7.545        8.67833333 -10.12166667   2.495       -7.59666667]
0.68,0.04,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  7.33         8.46333333 -10.08666667   2.58        -7.28666667]
0.68,0.05,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  7.115        8.24833333 -10.05166667   2.665       -6.97666667]
0.68,0.06,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[  6.9          8.03333333 -10.01666667   2.75        -6.66666667]
0.68,0.07,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.685       7.81833333 -9.98166667  2.835      -6.35666667]
0.68,0.08,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.47        7.60333333 -9.94666667  2.92       -6.04666667]
0.68,0.09,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.255       7.38833333 -9.91166667  3.005      -5.73666667]
0.68,0.1,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 6.04        7.17333333 -9.87666667  3.09       -5.42666667]
0.68,0.11,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.825       6.95833333 -9.84166667  3.175      -5.11666667]
0.68,0.12,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.61        6.74333333 -9.80666667  3.26       -4.80666667]
0.68,0.13,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.395       6.52833333 -9.77166667  3.345      -4.49666667]
0.68,0.14,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 5.18        6.31333333 -9.73666667  3.43       -4.18666667]
0.68,0.15,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.965       6.09833333 -9.70166667  3.515      -3.87666667]
